Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
01:42:31,ESX-FUTURE,3137.0,44,3138.0,2921,NOTHING
01:42:33,ESX-FUTURE,3137.0,1728,3138.0,1237,NOTHING
01:42:35,ESX-FUTURE,3137.0,637,3138.0,2328,NOTHING
01:42:36,ESX-FUTURE,3137.0,1919,3137.0,1046,NOTHING
01:42:38,ESX-FUTURE,3137.0,1269,3137.0,1696,NOTHING
01:42:39,ESX-FUTURE,3137.0,945,3137.0,2020,NOTHING
01:42:41,ESX-FUTURE,3137.0,1053,3137.0,1912,NOTHING
01:42:42,ESX-FUTURE,3137.0,1048,3137.0,1917,NOTHING
01:42:42,ESX-FUTURE,3137.0,1243,3137.0,1722,NOTHING
01:42:43,ESX-FUTURE,3137.0,1925,3137.0,1040,NOTHING
01:42:43,ESX-FUTURE,3137.0,2601,3137.0,364,NOTHING
01:42:44,ESX-FUTURE,3136.0,1348,3137.0,1617,NOTHING
01:42:46,ESX-FUTURE,3136.0,1658,3136.0,1307,NOTHING
01:42:47,ESX-FUTURE,3136.0,373,3136.0,2592,NOTHING
01:42:48,ESX-FUTURE,3136.0,384,3136.0,2581,NOTHING
01:42:49,ESX-FUTURE,3136.0,692,3136.0,2273,NOTHING
01:42:50,ESX-FUTURE,3136.0,758,3136.0,2207,NOTHING
01:42:52,ESX-FUTURE,3136.0,689,3136.0,2276,NOTHING
01:42:53,ESX-FUTURE,3137.0,99,3137.0,2866,NOTHING
01:42:55,ESX-FUTURE,3137.0,115,3137.0,2850,NOTHING
01:42:56,ESX-FUTURE,3135.0,2658,3135.0,307,NOTHING
01:42:57,ESX-FUTURE,3135.0,1075,3135.0,1890,NOTHING
01:42:58,ESX-FUTURE,3135.0,1836,3135.0,1129,NOTHING
01:42:59,ESX-FUTURE,3135.0,780,3135.0,2185,NOTHING
01:43:00,ESX-FUTURE,3135.0,1767,3135.0,1198,NOTHING
01:43:02,ESX-FUTURE,3135.0,2331,3135.0,634,NOTHING
01:43:02,ESX-FUTURE,3136.0,361,3136.0,2604,NOTHING
01:43:02,ESX-FUTURE,3137.0,2123,3137.0,842,NOTHING
01:43:03,ESX-FUTURE,3137.0,2387,3137.0,578,NOTHING
01:43:04,ESX-FUTURE,3137.0,1225,3137.0,1740,NOTHING
01:43:05,ESX-FUTURE,3137.0,1075,3137.0,1890,NOTHING
01:43:06,ESX-FUTURE,3136.0,488,3136.0,2477,NOTHING
01:43:08,ESX-FUTURE,3136.0,2340,3136.0,625,NOTHING
01:43:09,ESX-FUTURE,3136.0,1208,3136.0,1757,NOTHING
01:43:10,ESX-FUTURE,3136.0,1215,3136.0,1750,NOTHING
01:43:11,ESX-FUTURE,3136.0,571,3136.0,2394,NOTHING
01:43:12,ESX-FUTURE,3136.0,1661,3137.0,1304,NOTHING
01:43:12,ESX-FUTURE,3136.0,292,3137.0,2673,NOTHING
01:43:12,ESX-FUTURE,3136.0,2208,3136.0,757,NOTHING
01:43:14,ESX-FUTURE,3136.0,2066,3136.0,899,NOTHING
01:43:15,ESX-FUTURE,3138.0,2894,3138.0,71,NOTHING
01:43:16,ESX-FUTURE,3138.0,2210,3138.0,755,NOTHING
01:43:16,ESX-FUTURE,3138.0,1855,3139.0,1110,NOTHING
01:43:17,ESX-FUTURE,3138.0,1945,3138.0,1020,NOTHING
01:43:18,ESX-FUTURE,3138.0,2798,3138.0,167,NOTHING
01:43:19,ESX-FUTURE,3138.0,2786,3138.0,179,NOTHING
01:43:20,ESX-FUTURE,3138.0,600,3139.0,2365,NOTHING
01:43:21,ESX-FUTURE,3140.0,1979,3141.0,986,NOTHING
01:43:22,ESX-FUTURE,3140.0,2608,3141.0,357,NOTHING
01:43:22,ESX-FUTURE,3140.0,2612,3141.0,353,NOTHING
01:43:23,ESX-FUTURE,3141.0,478,3141.0,2487,NOTHING
01:43:24,ESX-FUTURE,3140.0,2156,3141.0,809,NOTHING
01:43:26,ESX-FUTURE,3140.0,2162,3141.0,803,NOTHING
01:43:26,ESX-FUTURE,3140.0,1753,3141.0,1212,NOTHING
01:43:28,ESX-FUTURE,3140.0,2752,3141.0,213,NOTHING
01:43:29,ESX-FUTURE,3141.0,699,3141.0,2266,NOTHING
01:43:29,ESX-FUTURE,3141.0,1309,3141.0,1656,NOTHING
01:43:31,ESX-FUTURE,3141.0,1228,3141.0,1737,NOTHING
01:43:31,ESX-FUTURE,3141.0,1359,3141.0,1606,NOTHING
01:43:31,ESX-FUTURE,3141.0,2555,3141.0,410,NOTHING
01:43:32,ESX-FUTURE,3141.0,2495,3141.0,470,NOTHING
01:43:33,ESX-FUTURE,3141.0,2309,3141.0,656,NOTHING
01:43:34,ESX-FUTURE,3141.0,2479,3141.0,486,NOTHING
01:43:36,ESX-FUTURE,3142.0,1944,3142.0,1021,NOTHING
01:43:36,ESX-FUTURE,3142.0,2481,3142.0,484,NOTHING
01:43:38,ESX-FUTURE,3141.0,2808,3141.0,157,NOTHING
01:43:38,ESX-FUTURE,3140.0,2940,3141.0,25,NOTHING
01:43:39,ESX-FUTURE,3140.0,2737,3141.0,228,NOTHING
01:43:39,ESX-FUTURE,3141.0,1417,3141.0,1548,NOTHING
01:43:40,ESX-FUTURE,3141.0,1469,3141.0,1496,NOTHING
01:43:41,ESX-FUTURE,3138.0,1458,3139.0,1507,NOTHING
01:43:42,ESX-FUTURE,3138.0,1229,3139.0,1736,NOTHING
01:43:43,ESX-FUTURE,3138.0,1248,3138.0,1717,NOTHING
01:43:44,ESX-FUTURE,3136.0,1380,3137.0,1585,NOTHING
01:43:46,ESX-FUTURE,3135.0,318,3135.0,2647,NOTHING
01:43:47,ESX-FUTURE,3135.0,578,3135.0,2387,NOTHING
01:43:48,ESX-FUTURE,3135.0,1693,3135.0,1272,NOTHING
01:43:49,ESX-FUTURE,3135.0,1558,3135.0,1407,NOTHING
01:43:49,ESX-FUTURE,3135.0,2901,3136.0,64,NOTHING
01:43:50,ESX-FUTURE,3135.0,1648,3136.0,1317,NOTHING
01:43:52,ESX-FUTURE,3135.0,1259,3135.0,1706,NOTHING
01:43:53,ESX-FUTURE,3135.0,2317,3135.0,648,NOTHING
01:43:54,ESX-FUTURE,3135.0,2316,3135.0,649,NOTHING
01:43:55,ESX-FUTURE,3135.0,1948,3135.0,1017,NOTHING
01:43:56,ESX-FUTURE,3135.0,1946,3135.0,1019,NOTHING
01:43:57,ESX-FUTURE,3135.0,2726,3135.0,239,NOTHING
01:43:58,ESX-FUTURE,3135.0,167,3135.0,2798,NOTHING
01:43:59,ESX-FUTURE,3135.0,2402,3135.0,563,NOTHING
01:44:01,ESX-FUTURE,3134.0,2369,3134.0,596,NOTHING
01:44:01,ESX-FUTURE,3134.0,2077,3135.0,888,NOTHING
01:44:03,ESX-FUTURE,3134.0,2077,3135.0,888,NOTHING
01:44:03,ESX-FUTURE,3134.0,834,3135.0,2131,NOTHING
01:44:05,ESX-FUTURE,3134.0,884,3135.0,2081,NOTHING
01:44:06,ESX-FUTURE,3134.0,872,3135.0,2093,NOTHING
01:44:07,ESX-FUTURE,3134.0,519,3135.0,2446,NOTHING
01:44:08,ESX-FUTURE,3134.0,278,3134.0,2687,NOTHING
01:44:09,ESX-FUTURE,3131.0,75,3131.0,2890,NOTHING
01:44:10,ESX-FUTURE,3131.0,36,3131.0,2929,NOTHING
01:44:11,ESX-FUTURE,3131.0,2297,3131.0,668,NOTHING
01:44:12,ESX-FUTURE,3130.0,2936,3131.0,29,NOTHING
01:44:13,ESX-FUTURE,3131.0,22,3131.0,2943,NOTHING
01:44:13,ESX-FUTURE,3131.0,544,3131.0,2421,NOTHING
01:44:14,ESX-FUTURE,3131.0,1013,3131.0,1952,NOTHING
01:44:15,ESX-FUTURE,3131.0,1302,3131.0,1663,NOTHING
01:44:16,ESX-FUTURE,3129.0,413,3130.0,2552,NOTHING
01:44:17,ESX-FUTURE,3129.0,2313,3129.0,652,NOTHING
01:44:18,ESX-FUTURE,3129.0,2615,3129.0,350,NOTHING
01:44:19,ESX-FUTURE,3129.0,366,3129.0,2599,NOTHING
01:44:19,ESX-FUTURE,3130.0,2413,3131.0,552,NOTHING
01:44:20,ESX-FUTURE,3131.0,2847,3131.0,118,NOTHING
01:44:21,ESX-FUTURE,3134.0,2173,3134.0,792,NOTHING
01:44:21,ESX-FUTURE,3134.0,927,3134.0,2038,NOTHING
01:44:22,ESX-FUTURE,3134.0,946,3134.0,2019,NOTHING
01:44:23,ESX-FUTURE,3134.0,2596,3134.0,369,NOTHING
01:44:24,ESX-FUTURE,3134.0,2632,3134.0,333,NOTHING
01:44:25,ESX-FUTURE,3134.0,2441,3134.0,524,NOTHING
01:44:25,ESX-FUTURE,3133.0,1210,3134.0,1755,NOTHING
01:44:26,ESX-FUTURE,3135.0,183,3135.0,2782,NOTHING
01:44:27,ESX-FUTURE,3135.0,659,3135.0,2306,NOTHING
01:44:28,ESX-FUTURE,3135.0,639,3135.0,2326,NOTHING
01:44:28,ESX-FUTURE,3134.0,2685,3135.0,280,NOTHING
01:44:29,ESX-FUTURE,3136.0,2904,3137.0,61,NOTHING
01:44:30,ESX-FUTURE,3136.0,2914,3137.0,51,NOTHING
01:44:30,ESX-FUTURE,3136.0,2765,3137.0,200,NOTHING
01:44:32,ESX-FUTURE,3136.0,2284,3137.0,681,NOTHING
01:44:33,ESX-FUTURE,3137.0,595,3137.0,2370,NOTHING
01:44:34,ESX-FUTURE,3136.0,2803,3137.0,162,NOTHING
01:44:34,ESX-FUTURE,3137.0,2053,3137.0,912,NOTHING
01:44:34,ESX-FUTURE,3138.0,2642,3138.0,323,NOTHING
01:44:36,ESX-FUTURE,3138.0,1996,3138.0,969,NOTHING
01:44:37,ESX-FUTURE,3138.0,236,3138.0,2729,NOTHING
01:44:38,ESX-FUTURE,3138.0,2623,3138.0,342,NOTHING
01:44:39,ESX-FUTURE,3138.0,2788,3138.0,177,NOTHING
01:44:40,ESX-FUTURE,3138.0,2005,3138.0,960,NOTHING
01:44:42,ESX-FUTURE,3138.0,1535,3138.0,1430,NOTHING
01:44:43,ESX-FUTURE,3138.0,1458,3138.0,1507,NOTHING
01:44:43,ESX-FUTURE,3138.0,2702,3138.0,263,NOTHING
01:44:45,ESX-FUTURE,3137.0,2846,3138.0,119,NOTHING
01:44:46,ESX-FUTURE,3137.0,2109,3137.0,856,NOTHING
01:44:46,ESX-FUTURE,3137.0,587,3138.0,2378,NOTHING
01:44:47,ESX-FUTURE,3137.0,2012,3137.0,953,NOTHING
01:44:48,ESX-FUTURE,3137.0,846,3137.0,2119,NOTHING
01:44:48,ESX-FUTURE,3138.0,2507,3138.0,458,NOTHING
01:44:50,ESX-FUTURE,3138.0,2498,3138.0,467,NOTHING
01:44:51,ESX-FUTURE,3137.0,2394,3138.0,571,NOTHING
01:44:52,ESX-FUTURE,3137.0,61,3138.0,2904,NOTHING
01:44:53,ESX-FUTURE,3136.0,67,3136.0,2898,NOTHING
01:44:54,ESX-FUTURE,3136.0,491,3136.0,2474,NOTHING
01:44:55,ESX-FUTURE,3135.0,1256,3135.0,1709,NOTHING
01:44:56,ESX-FUTURE,3135.0,1735,3135.0,1230,NOTHING
01:44:58,ESX-FUTURE,3135.0,2786,3135.0,179,NOTHING
01:44:59,ESX-FUTURE,3136.0,1004,3136.0,1961,NOTHING
01:45:00,ESX-FUTURE,3136.0,1886,3136.0,1079,NOTHING
01:45:01,ESX-FUTURE,3136.0,2352,3137.0,613,NOTHING
01:45:02,ESX-FUTURE,3136.0,2377,3137.0,588,NOTHING
01:45:04,ESX-FUTURE,3136.0,2064,3137.0,901,NOTHING
01:45:06,ESX-FUTURE,3136.0,2373,3137.0,592,NOTHING
01:45:06,ESX-FUTURE,3136.0,2214,3137.0,751,NOTHING
01:45:07,ESX-FUTURE,3136.0,2291,3136.0,674,NOTHING
01:45:08,ESX-FUTURE,3136.0,2259,3136.0,706,NOTHING
01:45:08,ESX-FUTURE,3135.0,1686,3135.0,1279,NOTHING
01:45:09,ESX-FUTURE,3135.0,421,3136.0,2544,NOTHING
01:45:09,ESX-FUTURE,3135.0,151,3136.0,2814,NOTHING
01:45:10,ESX-FUTURE,3136.0,969,3136.0,1996,NOTHING
01:45:10,ESX-FUTURE,3136.0,29,3136.0,2936,NOTHING
01:45:12,ESX-FUTURE,3136.0,1041,3136.0,1924,NOTHING
01:45:12,ESX-FUTURE,3136.0,1766,3136.0,1199,NOTHING
01:45:14,ESX-FUTURE,3136.0,1020,3136.0,1945,NOTHING
01:45:15,ESX-FUTURE,3136.0,2691,3136.0,274,NOTHING
01:45:16,ESX-FUTURE,3136.0,2691,3136.0,274,NOTHING
01:45:17,ESX-FUTURE,3136.0,901,3136.0,2064,NOTHING
01:45:17,ESX-FUTURE,3136.0,1087,3136.0,1878,NOTHING
01:45:19,ESX-FUTURE,3135.0,2840,3136.0,125,NOTHING
01:45:20,ESX-FUTURE,3135.0,2154,3136.0,811,NOTHING
01:45:22,ESX-FUTURE,3137.0,2136,3137.0,829,NOTHING
01:45:23,ESX-FUTURE,3136.0,2308,3137.0,657,NOTHING
01:45:24,ESX-FUTURE,3136.0,1920,3136.0,1045,NOTHING
01:45:24,ESX-FUTURE,3136.0,2463,3136.0,502,NOTHING
01:45:24,ESX-FUTURE,3136.0,2538,3136.0,427,NOTHING
01:45:25,ESX-FUTURE,3136.0,834,3136.0,2131,NOTHING
01:45:26,ESX-FUTURE,3139.0,323,3139.0,2642,NOTHING
01:45:27,ESX-FUTURE,3139.0,203,3139.0,2762,NOTHING
01:45:29,ESX-FUTURE,3139.0,1850,3139.0,1115,NOTHING
01:45:29,ESX-FUTURE,3137.0,912,3137.0,2053,NOTHING
01:45:30,ESX-FUTURE,3137.0,1629,3137.0,1336,NOTHING
01:45:31,ESX-FUTURE,3137.0,1955,3138.0,1010,NOTHING
01:45:32,ESX-FUTURE,3137.0,1686,3137.0,1279,NOTHING
01:45:33,ESX-FUTURE,3137.0,1369,3137.0,1596,NOTHING
01:45:34,ESX-FUTURE,3137.0,761,3137.0,2204,NOTHING
01:45:35,ESX-FUTURE,3137.0,780,3137.0,2185,NOTHING
01:45:36,ESX-FUTURE,3135.0,336,3136.0,2629,NOTHING
01:45:37,ESX-FUTURE,3135.0,1894,3135.0,1071,NOTHING
01:45:37,ESX-FUTURE,3135.0,2026,3135.0,939,NOTHING
01:45:38,ESX-FUTURE,3135.0,557,3135.0,2408,NOTHING
01:45:39,ESX-FUTURE,3135.0,1117,3135.0,1848,NOTHING
01:45:41,ESX-FUTURE,3135.0,1869,3135.0,1096,NOTHING
01:45:42,ESX-FUTURE,3135.0,1553,3135.0,1412,NOTHING
01:45:44,ESX-FUTURE,3135.0,1530,3135.0,1435,NOTHING
01:45:44,ESX-FUTURE,3135.0,1503,3135.0,1462,NOTHING
01:45:45,ESX-FUTURE,3135.0,1500,3135.0,1465,NOTHING
01:45:46,ESX-FUTURE,3135.0,213,3135.0,2752,NOTHING
01:45:48,ESX-FUTURE,3135.0,751,3135.0,2214,NOTHING
01:45:49,ESX-FUTURE,3135.0,817,3135.0,2148,NOTHING
01:45:49,ESX-FUTURE,3135.0,2459,3135.0,506,NOTHING
01:45:51,ESX-FUTURE,3135.0,2609,3135.0,356,NOTHING
01:45:52,ESX-FUTURE,3135.0,94,3136.0,2871,NOTHING
01:45:53,ESX-FUTURE,3135.0,1202,3135.0,1763,NOTHING
01:45:55,ESX-FUTURE,3135.0,1045,3135.0,1920,NOTHING
01:45:56,ESX-FUTURE,3136.0,1164,3136.0,1801,NOTHING
01:45:57,ESX-FUTURE,3136.0,1025,3136.0,1940,NOTHING
01:45:59,ESX-FUTURE,3136.0,629,3136.0,2336,NOTHING
01:45:59,ESX-FUTURE,3139.0,965,3139.0,2000,NOTHING
01:45:59,ESX-FUTURE,3139.0,611,3139.0,2354,NOTHING
01:46:00,ESX-FUTURE,3139.0,492,3139.0,2473,NOTHING
01:46:01,ESX-FUTURE,3139.0,524,3139.0,2441,NOTHING
01:46:02,ESX-FUTURE,3139.0,2893,3139.0,72,NOTHING
01:46:04,ESX-FUTURE,3139.0,1778,3140.0,1187,NOTHING
01:46:05,ESX-FUTURE,3139.0,244,3139.0,2721,NOTHING
01:46:06,ESX-FUTURE,3139.0,2331,3139.0,634,NOTHING
01:46:07,ESX-FUTURE,3138.0,2908,3138.0,57,NOTHING
01:46:09,ESX-FUTURE,3138.0,1635,3138.0,1330,NOTHING
01:46:10,ESX-FUTURE,3136.0,2075,3136.0,890,NOTHING
01:46:11,ESX-FUTURE,3136.0,2097,3136.0,868,NOTHING
01:46:13,ESX-FUTURE,3136.0,1254,3136.0,1711,NOTHING
01:46:14,ESX-FUTURE,3134.0,1927,3135.0,1038,NOTHING
01:46:15,ESX-FUTURE,3134.0,2045,3135.0,920,NOTHING
01:46:16,ESX-FUTURE,3134.0,895,3135.0,2070,NOTHING
01:46:17,ESX-FUTURE,3134.0,1332,3135.0,1633,NOTHING
01:46:18,ESX-FUTURE,3134.0,283,3135.0,2682,NOTHING
01:46:20,ESX-FUTURE,3134.0,1138,3135.0,1827,NOTHING
01:46:20,ESX-FUTURE,3134.0,1847,3135.0,1118,NOTHING
01:46:21,ESX-FUTURE,3134.0,1401,3135.0,1564,NOTHING
01:46:22,ESX-FUTURE,3136.0,176,3136.0,2789,NOTHING
01:46:24,ESX-FUTURE,3136.0,67,3136.0,2898,NOTHING
01:46:25,ESX-FUTURE,3136.0,2266,3136.0,699,NOTHING
01:46:26,ESX-FUTURE,3136.0,715,3136.0,2250,NOTHING
01:46:27,ESX-FUTURE,3136.0,92,3136.0,2873,NOTHING
01:46:28,ESX-FUTURE,3136.0,99,3136.0,2866,NOTHING
01:46:29,ESX-FUTURE,3136.0,2660,3136.0,305,NOTHING
01:46:30,ESX-FUTURE,3137.0,281,3137.0,2684,NOTHING
01:46:31,ESX-FUTURE,3137.0,189,3137.0,2776,NOTHING
01:46:32,ESX-FUTURE,3137.0,1387,3137.0,1578,NOTHING
01:46:34,ESX-FUTURE,3137.0,762,3137.0,2203,NOTHING
01:46:35,ESX-FUTURE,3136.0,153,3137.0,2812,NOTHING
01:46:36,ESX-FUTURE,3136.0,1414,3136.0,1551,NOTHING
01:46:37,ESX-FUTURE,3136.0,1215,3136.0,1750,NOTHING
01:46:38,ESX-FUTURE,3137.0,1155,3137.0,1810,NOTHING
01:46:39,ESX-FUTURE,3137.0,1956,3137.0,1009,NOTHING
01:46:41,ESX-FUTURE,3137.0,2327,3137.0,638,NOTHING
01:46:43,ESX-FUTURE,3137.0,841,3137.0,2124,NOTHING
01:46:44,ESX-FUTURE,3137.0,1003,3137.0,1962,NOTHING
01:46:45,ESX-FUTURE,3137.0,292,3137.0,2673,NOTHING
01:46:45,ESX-FUTURE,3136.0,2627,3137.0,338,NOTHING
01:46:46,ESX-FUTURE,3138.0,2664,3138.0,301,NOTHING
01:46:47,ESX-FUTURE,3138.0,2858,3138.0,107,NOTHING
01:46:49,ESX-FUTURE,3138.0,161,3139.0,2804,NOTHING
01:46:51,ESX-FUTURE,3138.0,1653,3139.0,1312,NOTHING
01:46:51,ESX-FUTURE,3139.0,2014,3139.0,951,NOTHING
01:46:53,ESX-FUTURE,3139.0,822,3139.0,2143,NOTHING
01:46:54,ESX-FUTURE,3139.0,889,3139.0,2076,NOTHING
01:46:54,ESX-FUTURE,3138.0,1300,3139.0,1665,NOTHING
01:46:55,ESX-FUTURE,3138.0,776,3139.0,2189,NOTHING
01:46:56,ESX-FUTURE,3138.0,388,3139.0,2577,NOTHING
01:46:58,ESX-FUTURE,3138.0,554,3139.0,2411,NOTHING
01:46:59,ESX-FUTURE,3138.0,691,3139.0,2274,NOTHING
01:46:59,ESX-FUTURE,3138.0,704,3139.0,2261,NOTHING
01:47:00,ESX-FUTURE,3138.0,1529,3138.0,1436,NOTHING
01:47:01,ESX-FUTURE,3138.0,2814,3138.0,151,NOTHING
01:47:03,ESX-FUTURE,3138.0,2845,3138.0,120,NOTHING
01:47:04,ESX-FUTURE,3138.0,2875,3138.0,90,NOTHING
01:47:04,ESX-FUTURE,3138.0,2937,3138.0,28,NOTHING
01:47:06,ESX-FUTURE,3138.0,2663,3138.0,302,NOTHING
01:47:07,ESX-FUTURE,3138.0,2160,3138.0,805,NOTHING
01:47:09,ESX-FUTURE,3139.0,868,3139.0,2097,NOTHING
01:47:09,ESX-FUTURE,3139.0,218,3140.0,2747,NOTHING
01:47:10,ESX-FUTURE,3139.0,1574,3139.0,1391,NOTHING
01:47:11,ESX-FUTURE,3139.0,299,3139.0,2666,NOTHING
01:47:13,ESX-FUTURE,3139.0,1100,3139.0,1865,NOTHING
01:47:15,ESX-FUTURE,3139.0,2815,3140.0,150,NOTHING
01:47:15,ESX-FUTURE,3140.0,2029,3140.0,936,NOTHING
01:47:15,ESX-FUTURE,3140.0,2099,3140.0,866,NOTHING
01:47:15,ESX-FUTURE,3140.0,1447,3140.0,1518,NOTHING
01:47:16,ESX-FUTURE,3140.0,1432,3140.0,1533,NOTHING
01:47:17,ESX-FUTURE,3139.0,2623,3140.0,342,NOTHING
01:47:18,ESX-FUTURE,3139.0,1845,3140.0,1120,NOTHING
01:47:18,ESX-FUTURE,3139.0,1634,3140.0,1331,NOTHING
01:47:19,ESX-FUTURE,3139.0,645,3140.0,2320,NOTHING
01:47:21,ESX-FUTURE,3139.0,699,3140.0,2266,NOTHING
01:47:22,ESX-FUTURE,3135.0,914,3136.0,2051,NOTHING
01:47:23,ESX-FUTURE,3135.0,2694,3135.0,271,NOTHING
01:47:23,ESX-FUTURE,3135.0,2900,3135.0,65,NOTHING
01:47:25,ESX-FUTURE,3135.0,1832,3135.0,1133,NOTHING
01:47:26,ESX-FUTURE,3135.0,377,3135.0,2588,NOTHING
01:47:27,ESX-FUTURE,3134.0,1604,3134.0,1361,NOTHING
01:47:28,ESX-FUTURE,3134.0,1672,3134.0,1293,NOTHING
01:47:29,ESX-FUTURE,3134.0,1062,3134.0,1903,NOTHING
01:47:30,ESX-FUTURE,3134.0,839,3134.0,2126,NOTHING
01:47:30,ESX-FUTURE,3134.0,871,3134.0,2094,NOTHING
01:47:31,ESX-FUTURE,3134.0,956,3134.0,2009,NOTHING
01:47:32,ESX-FUTURE,3133.0,1930,3134.0,1035,NOTHING
01:47:35,ESX-FUTURE,3133.0,2475,3133.0,490,NOTHING
01:47:35,ESX-FUTURE,3133.0,728,3133.0,2237,NOTHING
01:47:36,ESX-FUTURE,3133.0,388,3133.0,2577,NOTHING
01:47:36,ESX-FUTURE,3133.0,1986,3133.0,979,NOTHING
01:47:37,ESX-FUTURE,3133.0,1865,3133.0,1100,NOTHING
01:47:38,ESX-FUTURE,3133.0,1863,3133.0,1102,NOTHING
01:47:39,ESX-FUTURE,3133.0,1899,3133.0,1066,NOTHING
01:47:39,ESX-FUTURE,3130.0,528,3130.0,2437,NOTHING
01:47:41,ESX-FUTURE,3129.0,326,3129.0,2639,NOTHING
01:47:41,ESX-FUTURE,3129.0,441,3129.0,2524,NOTHING
01:47:42,ESX-FUTURE,3129.0,68,3129.0,2897,NOTHING
01:47:43,ESX-FUTURE,3129.0,2752,3129.0,213,NOTHING
01:47:43,ESX-FUTURE,3129.0,1311,3129.0,1654,NOTHING
01:47:45,ESX-FUTURE,3129.0,290,3129.0,2675,NOTHING
01:47:46,ESX-FUTURE,3130.0,2496,3130.0,469,NOTHING
01:47:48,ESX-FUTURE,3130.0,2904,3130.0,61,NOTHING
01:47:48,ESX-FUTURE,3130.0,57,3130.0,2908,NOTHING
01:47:50,ESX-FUTURE,3130.0,1876,3130.0,1089,NOTHING
01:47:51,ESX-FUTURE,3130.0,2491,3130.0,474,NOTHING
01:47:51,ESX-FUTURE,3130.0,2469,3130.0,496,NOTHING
01:47:51,ESX-FUTURE,3130.0,237,3131.0,2728,NOTHING
01:47:52,ESX-FUTURE,3130.0,1197,3131.0,1768,NOTHING
01:47:54,ESX-FUTURE,3130.0,1110,3131.0,1855,NOTHING
01:47:56,ESX-FUTURE,3130.0,1040,3131.0,1925,NOTHING
01:47:56,ESX-FUTURE,3130.0,793,3131.0,2172,NOTHING
01:47:58,ESX-FUTURE,3130.0,615,3131.0,2350,NOTHING
01:47:59,ESX-FUTURE,3130.0,790,3131.0,2175,NOTHING
01:48:01,ESX-FUTURE,3130.0,217,3130.0,2748,NOTHING
01:48:02,ESX-FUTURE,3130.0,1228,3130.0,1737,NOTHING
01:48:02,ESX-FUTURE,3130.0,421,3130.0,2544,NOTHING
01:48:03,ESX-FUTURE,3129.0,1849,3130.0,1116,NOTHING
01:48:04,ESX-FUTURE,3129.0,1760,3130.0,1205,NOTHING
01:48:05,ESX-FUTURE,3130.0,2759,3130.0,206,NOTHING
01:48:06,ESX-FUTURE,3130.0,2150,3130.0,815,NOTHING
01:48:07,ESX-FUTURE,3130.0,2554,3130.0,411,NOTHING
01:48:08,ESX-FUTURE,3130.0,2613,3130.0,352,NOTHING
01:48:09,ESX-FUTURE,3130.0,2762,3130.0,203,NOTHING
01:48:10,ESX-FUTURE,3130.0,2824,3130.0,141,NOTHING
01:48:12,ESX-FUTURE,3130.0,100,3130.0,2865,NOTHING
01:48:13,ESX-FUTURE,3130.0,272,3130.0,2693,NOTHING
01:48:14,ESX-FUTURE,3129.0,2866,3130.0,99,NOTHING
01:48:15,ESX-FUTURE,3130.0,1373,3130.0,1592,NOTHING
01:48:17,ESX-FUTURE,3130.0,2211,3130.0,754,NOTHING
01:48:17,ESX-FUTURE,3130.0,2129,3130.0,836,NOTHING
01:48:18,ESX-FUTURE,3130.0,1414,3130.0,1551,NOTHING
01:48:18,ESX-FUTURE,3130.0,2344,3130.0,621,NOTHING
01:48:19,ESX-FUTURE,3130.0,2651,3130.0,314,NOTHING
01:48:20,ESX-FUTURE,3130.0,2944,3130.0,21,NOTHING
01:48:22,ESX-FUTURE,3130.0,2849,3130.0,116,NOTHING
01:48:22,ESX-FUTURE,3130.0,2925,3130.0,40,NOTHING
01:48:23,ESX-FUTURE,3130.0,1252,3130.0,1713,NOTHING
01:48:24,ESX-FUTURE,3130.0,1216,3130.0,1749,NOTHING
01:48:25,ESX-FUTURE,3130.0,1340,3130.0,1625,NOTHING
01:48:25,ESX-FUTURE,3130.0,2128,3130.0,837,NOTHING
01:48:26,ESX-FUTURE,3130.0,2727,3130.0,238,NOTHING
01:48:27,ESX-FUTURE,3130.0,2893,3130.0,72,NOTHING
01:48:27,ESX-FUTURE,3130.0,2740,3130.0,225,NOTHING
01:48:30,ESX-FUTURE,3130.0,2266,3130.0,699,NOTHING
01:48:31,ESX-FUTURE,3130.0,2334,3130.0,631,NOTHING
01:48:32,ESX-FUTURE,3130.0,2878,3131.0,87,NOTHING
01:48:33,ESX-FUTURE,3130.0,2887,3131.0,78,NOTHING
01:48:33,ESX-FUTURE,3131.0,72,3131.0,2893,NOTHING
01:48:34,ESX-FUTURE,3131.0,192,3131.0,2773,NOTHING
01:48:34,ESX-FUTURE,3130.0,1338,3130.0,1627,NOTHING
01:48:36,ESX-FUTURE,3130.0,1110,3130.0,1855,NOTHING
01:48:36,ESX-FUTURE,3130.0,2924,3130.0,41,NOTHING
01:48:37,ESX-FUTURE,3130.0,1170,3130.0,1795,NOTHING
01:48:38,ESX-FUTURE,3130.0,1484,3130.0,1481,NOTHING
01:48:39,ESX-FUTURE,3130.0,451,3131.0,2514,NOTHING
01:48:40,ESX-FUTURE,3130.0,703,3131.0,2262,NOTHING
01:48:41,ESX-FUTURE,3130.0,628,3131.0,2337,NOTHING
01:48:42,ESX-FUTURE,3130.0,564,3131.0,2401,NOTHING
01:48:43,ESX-FUTURE,3130.0,1854,3131.0,1111,NOTHING
01:48:44,ESX-FUTURE,3130.0,1897,3131.0,1068,NOTHING
