Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
03:03:19,SP-FUTURE,3090.0,247,3090.0,2605,NOTHING
03:03:20,SP-FUTURE,3090.0,267,3090.0,2585,NOTHING
03:03:20,SP-FUTURE,3090.0,442,3090.0,2410,NOTHING
03:03:21,SP-FUTURE,3088.0,2581,3088.0,271,NOTHING
03:03:22,SP-FUTURE,3088.0,1137,3088.0,1715,NOTHING
03:03:22,SP-FUTURE,3088.0,847,3088.0,2005,NOTHING
03:03:24,SP-FUTURE,3088.0,798,3088.0,2054,NOTHING
03:03:24,SP-FUTURE,3088.0,169,3089.0,2683,NOTHING
03:03:25,SP-FUTURE,3086.0,1706,3086.0,1146,NOTHING
03:03:25,SP-FUTURE,3086.0,1294,3086.0,1558,NOTHING
03:03:26,SP-FUTURE,3085.0,593,3086.0,2259,NOTHING
03:03:27,SP-FUTURE,3085.0,1005,3086.0,1847,NOTHING
03:03:28,SP-FUTURE,3085.0,482,3086.0,2370,NOTHING
03:03:29,SP-FUTURE,3085.0,378,3086.0,2474,NOTHING
03:03:30,SP-FUTURE,3086.0,89,3086.0,2763,NOTHING
03:03:31,SP-FUTURE,3086.0,413,3086.0,2439,NOTHING
03:03:33,SP-FUTURE,3085.0,2337,3086.0,515,NOTHING
03:03:34,SP-FUTURE,3085.0,1416,3085.0,1436,NOTHING
03:03:35,SP-FUTURE,3085.0,1463,3085.0,1389,NOTHING
03:03:36,SP-FUTURE,3085.0,1497,3085.0,1355,NOTHING
03:03:37,SP-FUTURE,3085.0,1512,3085.0,1340,NOTHING
03:03:38,SP-FUTURE,3085.0,883,3085.0,1969,NOTHING
03:03:39,SP-FUTURE,3085.0,368,3085.0,2484,NOTHING
03:03:40,SP-FUTURE,3085.0,1763,3085.0,1089,NOTHING
03:03:41,SP-FUTURE,3085.0,2373,3085.0,479,NOTHING
03:03:41,SP-FUTURE,3085.0,2542,3085.0,310,NOTHING
03:03:42,SP-FUTURE,3085.0,293,3085.0,2559,NOTHING
03:03:43,SP-FUTURE,3086.0,2844,3086.0,8,NOTHING
03:03:45,SP-FUTURE,3086.0,2839,3086.0,13,NOTHING
03:03:46,SP-FUTURE,3086.0,1944,3086.0,908,NOTHING
03:03:48,SP-FUTURE,3086.0,451,3086.0,2401,NOTHING
03:03:49,SP-FUTURE,3086.0,505,3086.0,2347,NOTHING
03:03:51,SP-FUTURE,3086.0,593,3086.0,2259,NOTHING
03:03:52,SP-FUTURE,3086.0,595,3086.0,2257,NOTHING
03:03:53,SP-FUTURE,3086.0,1966,3086.0,886,NOTHING
03:03:53,SP-FUTURE,3088.0,76,3088.0,2776,NOTHING
03:03:55,SP-FUTURE,3088.0,456,3088.0,2396,NOTHING
03:03:56,SP-FUTURE,3088.0,2773,3088.0,79,NOTHING
03:03:57,SP-FUTURE,3088.0,1505,3088.0,1347,NOTHING
03:03:58,SP-FUTURE,3087.0,2762,3088.0,90,NOTHING
03:03:59,SP-FUTURE,3088.0,829,3088.0,2023,NOTHING
03:04:01,SP-FUTURE,3088.0,823,3088.0,2029,NOTHING
03:04:01,SP-FUTURE,3087.0,1555,3087.0,1297,NOTHING
03:04:02,SP-FUTURE,3087.0,1756,3087.0,1096,NOTHING
03:04:04,SP-FUTURE,3088.0,2834,3088.0,18,NOTHING
03:04:04,SP-FUTURE,3088.0,2507,3088.0,345,NOTHING
03:04:05,SP-FUTURE,3088.0,2793,3088.0,59,NOTHING
03:04:06,SP-FUTURE,3087.0,976,3087.0,1876,NOTHING
03:04:06,SP-FUTURE,3087.0,2378,3087.0,474,NOTHING
03:04:07,SP-FUTURE,3088.0,932,3088.0,1920,NOTHING
03:04:07,SP-FUTURE,3087.0,723,3088.0,2129,NOTHING
03:04:08,SP-FUTURE,3087.0,743,3088.0,2109,NOTHING
03:04:08,SP-FUTURE,3087.0,370,3088.0,2482,NOTHING
03:04:09,SP-FUTURE,3087.0,2814,3087.0,38,NOTHING
03:04:10,SP-FUTURE,3087.0,2815,3087.0,37,NOTHING
03:04:11,SP-FUTURE,3087.0,257,3088.0,2595,NOTHING
03:04:13,SP-FUTURE,3087.0,1143,3088.0,1709,NOTHING
03:04:14,SP-FUTURE,3087.0,2091,3087.0,761,NOTHING
03:04:14,SP-FUTURE,3087.0,851,3087.0,2001,NOTHING
03:04:16,SP-FUTURE,3089.0,2843,3089.0,9,NOTHING
03:04:18,SP-FUTURE,3088.0,2454,3089.0,398,NOTHING
03:04:18,SP-FUTURE,3089.0,644,3089.0,2208,NOTHING
03:04:19,SP-FUTURE,3089.0,654,3089.0,2198,NOTHING
03:04:20,SP-FUTURE,3089.0,549,3089.0,2303,NOTHING
03:04:22,SP-FUTURE,3089.0,1136,3089.0,1716,NOTHING
03:04:23,SP-FUTURE,3088.0,1795,3089.0,1057,NOTHING
03:04:24,SP-FUTURE,3089.0,322,3089.0,2530,NOTHING
03:04:26,SP-FUTURE,3089.0,1787,3089.0,1065,NOTHING
03:04:28,SP-FUTURE,3089.0,1745,3089.0,1107,NOTHING
03:04:29,SP-FUTURE,3089.0,1467,3089.0,1385,NOTHING
03:04:30,SP-FUTURE,3089.0,2483,3089.0,369,NOTHING
03:04:32,SP-FUTURE,3089.0,2603,3089.0,249,NOTHING
03:04:34,SP-FUTURE,3090.0,508,3090.0,2344,NOTHING
03:04:35,SP-FUTURE,3089.0,2704,3089.0,148,NOTHING
03:04:36,SP-FUTURE,3089.0,244,3090.0,2608,NOTHING
03:04:37,SP-FUTURE,3088.0,1169,3088.0,1683,NOTHING
03:04:38,SP-FUTURE,3088.0,1642,3088.0,1210,NOTHING
03:04:39,SP-FUTURE,3088.0,1572,3088.0,1280,NOTHING
03:04:40,SP-FUTURE,3088.0,124,3088.0,2728,NOTHING
03:04:41,SP-FUTURE,3088.0,2538,3088.0,314,NOTHING
03:04:42,SP-FUTURE,3088.0,2201,3088.0,651,NOTHING
03:04:44,SP-FUTURE,3088.0,2060,3088.0,792,NOTHING
03:04:45,SP-FUTURE,3088.0,1505,3088.0,1347,NOTHING
03:04:47,SP-FUTURE,3089.0,476,3089.0,2376,NOTHING
03:04:47,SP-FUTURE,3089.0,543,3089.0,2309,NOTHING
03:04:49,SP-FUTURE,3089.0,895,3090.0,1957,NOTHING
03:04:50,SP-FUTURE,3089.0,433,3090.0,2419,NOTHING
03:04:52,SP-FUTURE,3089.0,266,3090.0,2586,NOTHING
03:04:53,SP-FUTURE,3089.0,708,3090.0,2144,NOTHING
03:04:54,SP-FUTURE,3089.0,1161,3090.0,1691,NOTHING
03:04:56,SP-FUTURE,3089.0,598,3090.0,2254,NOTHING
03:04:57,SP-FUTURE,3089.0,656,3090.0,2196,NOTHING
03:04:59,SP-FUTURE,3089.0,1049,3089.0,1803,NOTHING
03:05:01,SP-FUTURE,3089.0,2539,3089.0,313,NOTHING
03:05:02,SP-FUTURE,3089.0,922,3089.0,1930,NOTHING
03:05:02,SP-FUTURE,3089.0,1005,3089.0,1847,NOTHING
03:05:04,SP-FUTURE,3089.0,455,3089.0,2397,NOTHING
03:05:04,SP-FUTURE,3089.0,1674,3089.0,1178,NOTHING
03:05:06,SP-FUTURE,3089.0,1641,3089.0,1211,NOTHING
03:05:07,SP-FUTURE,3089.0,1629,3089.0,1223,NOTHING
03:05:09,SP-FUTURE,3089.0,132,3089.0,2720,NOTHING
03:05:09,SP-FUTURE,3089.0,151,3089.0,2701,NOTHING
03:05:11,SP-FUTURE,3089.0,747,3089.0,2105,NOTHING
03:05:11,SP-FUTURE,3089.0,699,3089.0,2153,NOTHING
03:05:13,SP-FUTURE,3089.0,739,3089.0,2113,NOTHING
03:05:13,SP-FUTURE,3090.0,841,3090.0,2011,NOTHING
03:05:14,SP-FUTURE,3089.0,1264,3090.0,1588,NOTHING
03:05:14,SP-FUTURE,3089.0,379,3089.0,2473,NOTHING
03:05:15,SP-FUTURE,3089.0,342,3089.0,2510,NOTHING
03:05:16,SP-FUTURE,3089.0,339,3089.0,2513,NOTHING
03:05:17,SP-FUTURE,3089.0,443,3089.0,2409,NOTHING
03:05:19,SP-FUTURE,3089.0,2573,3089.0,279,NOTHING
03:05:20,SP-FUTURE,3089.0,2736,3089.0,116,NOTHING
03:05:21,SP-FUTURE,3089.0,78,3090.0,2774,NOTHING
03:05:22,SP-FUTURE,3089.0,2723,3089.0,129,NOTHING
03:05:23,SP-FUTURE,3089.0,1820,3089.0,1032,NOTHING
03:05:25,SP-FUTURE,3089.0,147,3089.0,2705,NOTHING
03:05:25,SP-FUTURE,3089.0,2825,3089.0,27,NOTHING
03:05:26,SP-FUTURE,3089.0,1095,3089.0,1757,NOTHING
03:05:27,SP-FUTURE,3089.0,1208,3089.0,1644,NOTHING
03:05:28,SP-FUTURE,3089.0,1321,3089.0,1531,NOTHING
03:05:29,SP-FUTURE,3089.0,2467,3089.0,385,NOTHING
03:05:30,SP-FUTURE,3089.0,192,3090.0,2660,NOTHING
03:05:31,SP-FUTURE,3089.0,1238,3090.0,1614,NOTHING
03:05:32,SP-FUTURE,3089.0,1233,3090.0,1619,NOTHING
03:05:33,SP-FUTURE,3090.0,1749,3091.0,1103,NOTHING
03:05:34,SP-FUTURE,3091.0,689,3091.0,2163,NOTHING
03:05:35,SP-FUTURE,3091.0,285,3091.0,2567,NOTHING
03:05:36,SP-FUTURE,3091.0,638,3091.0,2214,NOTHING
03:05:37,SP-FUTURE,3091.0,370,3091.0,2482,NOTHING
03:05:38,SP-FUTURE,3091.0,369,3091.0,2483,NOTHING
03:05:39,SP-FUTURE,3091.0,348,3091.0,2504,NOTHING
03:05:40,SP-FUTURE,3091.0,461,3091.0,2391,NOTHING
03:05:41,SP-FUTURE,3091.0,261,3092.0,2591,NOTHING
03:05:42,SP-FUTURE,3091.0,2761,3091.0,91,NOTHING
03:05:44,SP-FUTURE,3091.0,1566,3091.0,1286,NOTHING
03:05:45,SP-FUTURE,3091.0,2047,3091.0,805,NOTHING
03:05:45,SP-FUTURE,3092.0,240,3092.0,2612,NOTHING
03:05:47,SP-FUTURE,3091.0,2752,3092.0,100,NOTHING
03:05:48,SP-FUTURE,3091.0,2671,3092.0,181,NOTHING
03:05:49,SP-FUTURE,3092.0,19,3092.0,2833,NOTHING
03:05:50,SP-FUTURE,3091.0,2761,3092.0,91,NOTHING
03:05:51,SP-FUTURE,3091.0,1963,3092.0,889,NOTHING
03:05:52,SP-FUTURE,3091.0,2669,3092.0,183,NOTHING
03:05:53,SP-FUTURE,3091.0,2640,3092.0,212,NOTHING
03:05:55,SP-FUTURE,3091.0,2605,3092.0,247,NOTHING
03:05:56,SP-FUTURE,3092.0,531,3092.0,2321,NOTHING
03:05:57,SP-FUTURE,3092.0,916,3092.0,1936,NOTHING
03:05:58,SP-FUTURE,3092.0,41,3092.0,2811,NOTHING
03:05:58,SP-FUTURE,3092.0,1133,3092.0,1719,NOTHING
03:05:59,SP-FUTURE,3091.0,2840,3091.0,12,NOTHING
03:06:00,SP-FUTURE,3091.0,2844,3091.0,8,NOTHING
03:06:01,SP-FUTURE,3091.0,2364,3091.0,488,NOTHING
03:06:02,SP-FUTURE,3091.0,2208,3091.0,644,NOTHING
03:06:04,SP-FUTURE,3091.0,1897,3091.0,955,NOTHING
03:06:05,SP-FUTURE,3091.0,2572,3091.0,280,NOTHING
03:06:05,SP-FUTURE,3091.0,2637,3091.0,215,NOTHING
03:06:06,SP-FUTURE,3091.0,2561,3091.0,291,NOTHING
03:06:07,SP-FUTURE,3091.0,2557,3091.0,295,NOTHING
03:06:08,SP-FUTURE,3092.0,1796,3092.0,1056,NOTHING
03:06:09,SP-FUTURE,3092.0,2733,3092.0,119,NOTHING
03:06:11,SP-FUTURE,3092.0,2831,3092.0,21,NOTHING
03:06:12,SP-FUTURE,3092.0,1593,3092.0,1259,NOTHING
03:06:13,SP-FUTURE,3093.0,1807,3093.0,1045,NOTHING
03:06:13,SP-FUTURE,3093.0,1054,3093.0,1798,NOTHING
03:06:15,SP-FUTURE,3093.0,539,3093.0,2313,NOTHING
03:06:16,SP-FUTURE,3092.0,1122,3093.0,1730,NOTHING
03:06:17,SP-FUTURE,3093.0,1825,3093.0,1027,NOTHING
03:06:18,SP-FUTURE,3093.0,1842,3093.0,1010,NOTHING
03:06:19,SP-FUTURE,3093.0,826,3093.0,2026,NOTHING
03:06:20,SP-FUTURE,3093.0,1250,3093.0,1602,NOTHING
03:06:21,SP-FUTURE,3092.0,2108,3093.0,744,NOTHING
03:06:22,SP-FUTURE,3092.0,1942,3093.0,910,NOTHING
03:06:24,SP-FUTURE,3093.0,777,3094.0,2075,NOTHING
03:06:25,SP-FUTURE,3093.0,2369,3093.0,483,NOTHING
03:06:25,SP-FUTURE,3095.0,1028,3095.0,1824,NOTHING
03:06:26,SP-FUTURE,3095.0,2442,3095.0,410,NOTHING
03:06:27,SP-FUTURE,3095.0,671,3095.0,2181,NOTHING
03:06:28,SP-FUTURE,3095.0,1306,3095.0,1546,NOTHING
03:06:29,SP-FUTURE,3095.0,1586,3095.0,1266,NOTHING
03:06:29,SP-FUTURE,3095.0,824,3095.0,2028,NOTHING
03:06:30,SP-FUTURE,3095.0,948,3095.0,1904,NOTHING
03:06:31,SP-FUTURE,3095.0,2077,3095.0,775,NOTHING
03:06:33,SP-FUTURE,3094.0,1268,3095.0,1584,NOTHING
03:06:34,SP-FUTURE,3094.0,2550,3094.0,302,NOTHING
03:06:35,SP-FUTURE,3094.0,364,3095.0,2488,NOTHING
03:06:36,SP-FUTURE,3094.0,1560,3095.0,1292,NOTHING
03:06:37,SP-FUTURE,3095.0,1528,3095.0,1324,NOTHING
03:06:37,SP-FUTURE,3094.0,2207,3095.0,645,NOTHING
03:06:38,SP-FUTURE,3094.0,1755,3095.0,1097,NOTHING
03:06:40,SP-FUTURE,3094.0,1766,3095.0,1086,NOTHING
03:06:41,SP-FUTURE,3095.0,1452,3095.0,1400,NOTHING
03:06:43,SP-FUTURE,3095.0,445,3095.0,2407,NOTHING
03:06:45,SP-FUTURE,3095.0,432,3095.0,2420,NOTHING
03:06:45,SP-FUTURE,3095.0,355,3095.0,2497,NOTHING
03:06:45,SP-FUTURE,3095.0,151,3095.0,2701,NOTHING
03:06:47,SP-FUTURE,3094.0,2363,3095.0,489,NOTHING
03:06:48,SP-FUTURE,3094.0,2447,3095.0,405,NOTHING
03:06:50,SP-FUTURE,3094.0,2275,3095.0,577,NOTHING
03:06:51,SP-FUTURE,3094.0,2434,3095.0,418,NOTHING
03:06:52,SP-FUTURE,3095.0,1572,3095.0,1280,NOTHING
03:06:53,SP-FUTURE,3095.0,587,3095.0,2265,NOTHING
03:06:53,SP-FUTURE,3095.0,144,3095.0,2708,NOTHING
03:06:54,SP-FUTURE,3095.0,2104,3095.0,748,NOTHING
03:06:55,SP-FUTURE,3095.0,73,3095.0,2779,NOTHING
03:06:56,SP-FUTURE,3095.0,1917,3095.0,935,NOTHING
03:06:58,SP-FUTURE,3095.0,1981,3095.0,871,NOTHING
03:06:59,SP-FUTURE,3095.0,1353,3096.0,1499,NOTHING
03:07:00,SP-FUTURE,3095.0,2576,3095.0,276,NOTHING
03:07:02,SP-FUTURE,3096.0,198,3097.0,2654,NOTHING
03:07:03,SP-FUTURE,3096.0,112,3097.0,2740,NOTHING
03:07:05,SP-FUTURE,3097.0,318,3097.0,2534,NOTHING
03:07:07,SP-FUTURE,3096.0,2310,3097.0,542,NOTHING
03:07:08,SP-FUTURE,3096.0,522,3096.0,2330,NOTHING
03:07:09,SP-FUTURE,3096.0,382,3096.0,2470,NOTHING
03:07:10,SP-FUTURE,3096.0,327,3096.0,2525,NOTHING
03:07:12,SP-FUTURE,3096.0,2378,3096.0,474,NOTHING
03:07:13,SP-FUTURE,3096.0,2412,3096.0,440,NOTHING
03:07:13,SP-FUTURE,3096.0,1821,3096.0,1031,NOTHING
03:07:14,SP-FUTURE,3096.0,2114,3096.0,738,NOTHING
03:07:14,SP-FUTURE,3096.0,1965,3097.0,887,NOTHING
03:07:14,SP-FUTURE,3096.0,1015,3097.0,1837,NOTHING
03:07:16,SP-FUTURE,3097.0,774,3097.0,2078,NOTHING
03:07:17,SP-FUTURE,3097.0,711,3097.0,2141,NOTHING
03:07:19,SP-FUTURE,3097.0,951,3097.0,1901,NOTHING
03:07:20,SP-FUTURE,3097.0,2265,3097.0,587,NOTHING
03:07:21,SP-FUTURE,3097.0,1305,3098.0,1547,NOTHING
03:07:23,SP-FUTURE,3097.0,2243,3098.0,609,NOTHING
03:07:24,SP-FUTURE,3097.0,2240,3098.0,612,NOTHING
03:07:25,SP-FUTURE,3098.0,78,3098.0,2774,NOTHING
03:07:26,SP-FUTURE,3097.0,2314,3098.0,538,NOTHING
03:07:27,SP-FUTURE,3097.0,2080,3098.0,772,NOTHING
03:07:27,SP-FUTURE,3097.0,2340,3098.0,512,NOTHING
03:07:28,SP-FUTURE,3098.0,2790,3098.0,62,NOTHING
03:07:28,SP-FUTURE,3098.0,575,3099.0,2277,NOTHING
03:07:29,SP-FUTURE,3099.0,2182,3099.0,670,NOTHING
03:07:30,SP-FUTURE,3098.0,2618,3098.0,234,NOTHING
03:07:30,SP-FUTURE,3097.0,1648,3098.0,1204,NOTHING
03:07:31,SP-FUTURE,3097.0,2622,3098.0,230,NOTHING
03:07:33,SP-FUTURE,3098.0,2372,3098.0,480,NOTHING
03:07:35,SP-FUTURE,3098.0,1530,3098.0,1322,NOTHING
03:07:35,SP-FUTURE,3098.0,1531,3098.0,1321,NOTHING
03:07:36,SP-FUTURE,3098.0,2059,3098.0,793,NOTHING
03:07:38,SP-FUTURE,3098.0,2815,3098.0,37,NOTHING
03:07:38,SP-FUTURE,3098.0,1740,3098.0,1112,NOTHING
03:07:39,SP-FUTURE,3098.0,160,3098.0,2692,NOTHING
03:07:40,SP-FUTURE,3098.0,1464,3099.0,1388,NOTHING
03:07:42,SP-FUTURE,3098.0,2522,3099.0,330,NOTHING
03:07:43,SP-FUTURE,3099.0,487,3099.0,2365,NOTHING
03:07:44,SP-FUTURE,3097.0,1687,3098.0,1165,NOTHING
03:07:44,SP-FUTURE,3098.0,326,3098.0,2526,NOTHING
03:07:45,SP-FUTURE,3097.0,1123,3097.0,1729,NOTHING
03:07:46,SP-FUTURE,3097.0,1170,3097.0,1682,NOTHING
03:07:47,SP-FUTURE,3097.0,1018,3097.0,1834,NOTHING
03:07:49,SP-FUTURE,3097.0,1071,3097.0,1781,NOTHING
03:07:50,SP-FUTURE,3097.0,680,3097.0,2172,NOTHING
03:07:50,SP-FUTURE,3097.0,788,3097.0,2064,NOTHING
03:07:51,SP-FUTURE,3097.0,1175,3097.0,1677,NOTHING
03:07:52,SP-FUTURE,3097.0,278,3097.0,2574,NOTHING
03:07:53,SP-FUTURE,3097.0,2447,3097.0,405,NOTHING
03:07:55,SP-FUTURE,3097.0,2447,3097.0,405,NOTHING
03:07:56,SP-FUTURE,3097.0,1806,3097.0,1046,NOTHING
03:07:57,SP-FUTURE,3097.0,2349,3097.0,503,NOTHING
03:07:58,SP-FUTURE,3097.0,493,3097.0,2359,NOTHING
03:07:59,SP-FUTURE,3101.0,1800,3101.0,1052,NOTHING
03:08:00,SP-FUTURE,3101.0,2628,3101.0,224,NOTHING
03:08:01,SP-FUTURE,3102.0,2020,3103.0,832,NOTHING
03:08:02,SP-FUTURE,3103.0,435,3103.0,2417,NOTHING
03:08:03,SP-FUTURE,3102.0,577,3102.0,2275,NOTHING
03:08:03,SP-FUTURE,3102.0,1293,3102.0,1559,NOTHING
03:08:03,SP-FUTURE,3102.0,621,3102.0,2231,NOTHING
03:08:04,SP-FUTURE,3102.0,286,3102.0,2566,NOTHING
03:08:05,SP-FUTURE,3102.0,2070,3103.0,782,NOTHING
03:08:06,SP-FUTURE,3102.0,2231,3102.0,621,NOTHING
03:08:07,SP-FUTURE,3102.0,1805,3102.0,1047,NOTHING
03:08:08,SP-FUTURE,3102.0,1588,3102.0,1264,NOTHING
03:08:08,SP-FUTURE,3102.0,357,3102.0,2495,NOTHING
03:08:10,SP-FUTURE,3102.0,154,3102.0,2698,NOTHING
03:08:11,SP-FUTURE,3102.0,477,3102.0,2375,NOTHING
03:08:12,SP-FUTURE,3102.0,371,3102.0,2481,NOTHING
03:08:14,SP-FUTURE,3101.0,1898,3101.0,954,NOTHING
03:08:14,SP-FUTURE,3101.0,200,3101.0,2652,NOTHING
03:08:15,SP-FUTURE,3100.0,2467,3101.0,385,NOTHING
03:08:17,SP-FUTURE,3100.0,1994,3101.0,858,NOTHING
03:08:17,SP-FUTURE,3101.0,505,3101.0,2347,NOTHING
03:08:19,SP-FUTURE,3101.0,644,3101.0,2208,NOTHING
03:08:19,SP-FUTURE,3101.0,276,3101.0,2576,NOTHING
03:08:21,SP-FUTURE,3100.0,766,3101.0,2086,NOTHING
03:08:23,SP-FUTURE,3100.0,428,3101.0,2424,NOTHING
03:08:25,SP-FUTURE,3101.0,1550,3101.0,1302,NOTHING
03:08:25,SP-FUTURE,3101.0,2268,3101.0,584,NOTHING
03:08:27,SP-FUTURE,3101.0,1517,3101.0,1335,NOTHING
03:08:29,SP-FUTURE,3101.0,2444,3101.0,408,NOTHING
03:08:29,SP-FUTURE,3102.0,2435,3102.0,417,NOTHING
03:08:30,SP-FUTURE,3102.0,2172,3102.0,680,NOTHING
03:08:30,SP-FUTURE,3102.0,1172,3102.0,1680,NOTHING
03:08:31,SP-FUTURE,3102.0,1390,3102.0,1462,NOTHING
03:08:32,SP-FUTURE,3102.0,2415,3102.0,437,NOTHING
03:08:34,SP-FUTURE,3102.0,1999,3102.0,853,NOTHING
03:08:36,SP-FUTURE,3103.0,2354,3103.0,498,NOTHING
03:08:37,SP-FUTURE,3103.0,2471,3103.0,381,NOTHING
03:08:38,SP-FUTURE,3103.0,2319,3103.0,533,NOTHING
03:08:39,SP-FUTURE,3103.0,2595,3103.0,257,NOTHING
03:08:39,SP-FUTURE,3103.0,102,3103.0,2750,NOTHING
03:08:40,SP-FUTURE,3104.0,612,3104.0,2240,NOTHING
03:08:41,SP-FUTURE,3104.0,525,3104.0,2327,NOTHING
03:08:42,SP-FUTURE,3105.0,66,3105.0,2786,NOTHING
03:08:44,SP-FUTURE,3105.0,2655,3105.0,197,NOTHING
03:08:45,SP-FUTURE,3105.0,2660,3105.0,192,NOTHING
03:08:47,SP-FUTURE,3105.0,2660,3105.0,192,NOTHING
03:08:47,SP-FUTURE,3105.0,2665,3105.0,187,NOTHING
03:08:48,SP-FUTURE,3105.0,2684,3105.0,168,NOTHING
03:08:49,SP-FUTURE,3105.0,2583,3105.0,269,NOTHING
03:08:51,SP-FUTURE,3105.0,2131,3105.0,721,NOTHING
03:08:52,SP-FUTURE,3105.0,2068,3105.0,784,NOTHING
03:08:52,SP-FUTURE,3105.0,534,3105.0,2318,NOTHING
03:08:53,SP-FUTURE,3105.0,629,3105.0,2223,NOTHING
03:08:54,SP-FUTURE,3105.0,954,3105.0,1898,NOTHING
03:08:55,SP-FUTURE,3105.0,1600,3105.0,1252,NOTHING
03:08:56,SP-FUTURE,3104.0,2079,3105.0,773,NOTHING
03:08:56,SP-FUTURE,3104.0,2453,3105.0,399,NOTHING
03:08:58,SP-FUTURE,3105.0,370,3105.0,2482,NOTHING
03:09:00,SP-FUTURE,3105.0,432,3105.0,2420,SELL
03:09:01,SP-FUTURE,3105.0,430,3105.0,2422,SELL
03:09:02,SP-FUTURE,3105.0,503,3105.0,2349,SELL
03:09:03,SP-FUTURE,3103.0,2079,3103.0,773,SELL
03:09:03,SP-FUTURE,3103.0,1966,3103.0,886,SELL
03:09:05,SP-FUTURE,3103.0,1967,3103.0,885,SELL
03:09:06,SP-FUTURE,3102.0,722,3103.0,2130,SELL
03:09:07,SP-FUTURE,3102.0,2781,3102.0,71,SELL
03:09:08,SP-FUTURE,3102.0,2795,3102.0,57,SELL
03:09:08,SP-FUTURE,3102.0,96,3103.0,2756,SELL
03:09:09,SP-FUTURE,3102.0,252,3103.0,2600,SELL
03:09:09,SP-FUTURE,3102.0,1110,3102.0,1742,SELL
03:09:10,SP-FUTURE,3100.0,1108,3100.0,1744,SELL
03:09:12,SP-FUTURE,3100.0,1387,3100.0,1465,SELL
03:09:12,SP-FUTURE,3100.0,333,3100.0,2519,SELL
03:09:13,SP-FUTURE,3100.0,208,3100.0,2644,SELL
03:09:15,SP-FUTURE,3100.0,2621,3101.0,231,SELL
03:09:15,SP-FUTURE,3100.0,844,3101.0,2008,SELL
03:09:15,SP-FUTURE,3101.0,1347,3101.0,1505,SELL
03:09:16,SP-FUTURE,3101.0,831,3101.0,2021,SELL
03:09:16,SP-FUTURE,3101.0,2426,3101.0,426,SELL
03:09:16,SP-FUTURE,3101.0,927,3101.0,1925,SELL
03:09:17,SP-FUTURE,3101.0,2264,3101.0,588,SELL
03:09:18,SP-FUTURE,3101.0,2100,3101.0,752,SELL
03:09:19,SP-FUTURE,3101.0,872,3101.0,1980,SELL
03:09:20,SP-FUTURE,3101.0,2735,3101.0,117,SELL
03:09:21,SP-FUTURE,3101.0,1054,3102.0,1798,SELL
03:09:23,SP-FUTURE,3102.0,606,3102.0,2246,SELL
03:09:24,SP-FUTURE,3102.0,2794,3102.0,58,SELL
03:09:25,SP-FUTURE,3102.0,1360,3102.0,1492,SELL
03:09:26,SP-FUTURE,3102.0,1952,3102.0,900,SELL
03:09:28,SP-FUTURE,3102.0,1579,3103.0,1273,SELL
03:09:28,SP-FUTURE,3103.0,580,3103.0,2272,SELL
03:09:29,SP-FUTURE,3103.0,561,3103.0,2291,SELL
03:09:30,SP-FUTURE,3103.0,341,3103.0,2511,SELL
03:09:31,SP-FUTURE,3103.0,341,3103.0,2511,SELL
03:09:32,SP-FUTURE,3102.0,48,3103.0,2804,SELL
03:09:33,SP-FUTURE,3102.0,1515,3103.0,1337,SELL
03:09:34,SP-FUTURE,3102.0,1582,3103.0,1270,SELL
03:09:35,SP-FUTURE,3101.0,2286,3101.0,566,SELL
03:09:35,SP-FUTURE,3101.0,2019,3101.0,833,SELL
03:09:37,SP-FUTURE,3101.0,685,3101.0,2167,SELL
03:09:38,SP-FUTURE,3100.0,2703,3101.0,149,SELL
03:09:38,SP-FUTURE,3101.0,613,3101.0,2239,SELL
03:09:40,SP-FUTURE,3101.0,2640,3101.0,212,SELL
03:09:41,SP-FUTURE,3101.0,2671,3101.0,181,SELL
03:09:42,SP-FUTURE,3101.0,629,3101.0,2223,SELL
03:09:43,SP-FUTURE,3101.0,1997,3102.0,855,SELL
03:09:45,SP-FUTURE,3102.0,2,3102.0,2850,SELL
03:09:47,SP-FUTURE,3101.0,2416,3102.0,436,SELL
03:09:47,SP-FUTURE,3103.0,1542,3103.0,1310,SELL
03:09:48,SP-FUTURE,3100.0,445,3101.0,2407,SELL
03:09:49,SP-FUTURE,3099.0,912,3100.0,1940,SELL
03:09:50,SP-FUTURE,3097.0,2654,3097.0,198,SELL
03:09:50,SP-FUTURE,3097.0,2078,3097.0,774,SELL
03:09:51,SP-FUTURE,3097.0,1485,3097.0,1367,SELL
03:09:53,SP-FUTURE,3096.0,2136,3097.0,716,SELL
03:09:54,SP-FUTURE,3098.0,830,3098.0,2022,SELL
03:09:55,SP-FUTURE,3099.0,1724,3099.0,1128,SELL
03:09:56,SP-FUTURE,3099.0,1687,3099.0,1165,SELL
03:09:56,SP-FUTURE,3099.0,1055,3099.0,1797,SELL
03:09:57,SP-FUTURE,3097.0,191,3098.0,2661,SELL
03:09:57,SP-FUTURE,3097.0,2495,3097.0,357,SELL
03:09:58,SP-FUTURE,3097.0,2281,3098.0,571,SELL
03:09:59,SP-FUTURE,3098.0,2382,3098.0,470,SELL
03:10:00,SP-FUTURE,3098.0,437,3098.0,2415,NOTHING
