Timestamp,Instrument,Bid Price,Bid Volume,Ask Price,Ask Volume,TODO
12:29:58,ESX-FUTURE,3431.0,2450,3431.0,891,NOTHING
12:29:59,ESX-FUTURE,3431.0,2569,3431.0,772,NOTHING
12:30:00,ESX-FUTURE,3431.0,313,3431.0,3028,SELL
12:30:00,ESX-FUTURE,3431.0,755,3431.0,2586,SELL
12:30:01,ESX-FUTURE,3430.0,718,3430.0,2623,SELL
12:30:03,ESX-FUTURE,3430.0,512,3430.0,2829,SELL
12:30:03,ESX-FUTURE,3426.0,712,3426.0,2629,SELL
12:30:04,ESX-FUTURE,3426.0,713,3426.0,2628,SELL
12:30:05,ESX-FUTURE,3426.0,714,3426.0,2627,SELL
12:30:06,ESX-FUTURE,3426.0,3140,3426.0,201,SELL
12:30:07,ESX-FUTURE,3426.0,1170,3426.0,2171,SELL
12:30:08,ESX-FUTURE,3426.0,1133,3426.0,2208,SELL
12:30:10,ESX-FUTURE,3426.0,1116,3426.0,2225,SELL
12:30:10,ESX-FUTURE,3426.0,833,3426.0,2508,SELL
12:30:11,ESX-FUTURE,3426.0,2839,3426.0,502,SELL
12:30:11,ESX-FUTURE,3425.0,2995,3425.0,346,SELL
12:30:13,ESX-FUTURE,3423.0,1313,3424.0,2028,SELL
12:30:13,ESX-FUTURE,3423.0,862,3424.0,2479,SELL
12:30:15,ESX-FUTURE,3423.0,648,3424.0,2693,SELL
12:30:15,ESX-FUTURE,3423.0,2799,3423.0,542,SELL
12:30:16,ESX-FUTURE,3423.0,1541,3424.0,1800,SELL
12:30:17,ESX-FUTURE,3424.0,478,3424.0,2863,SELL
12:30:17,ESX-FUTURE,3423.0,541,3424.0,2800,SELL
12:30:17,ESX-FUTURE,3419.0,58,3419.0,3283,SELL
12:30:18,ESX-FUTURE,3419.0,65,3419.0,3276,SELL
12:30:19,ESX-FUTURE,3419.0,3170,3419.0,171,SELL
12:30:20,ESX-FUTURE,3419.0,3115,3419.0,226,SELL
12:30:22,ESX-FUTURE,3419.0,3094,3419.0,247,SELL
12:30:23,ESX-FUTURE,3418.0,287,3419.0,3054,SELL
12:30:23,ESX-FUTURE,3418.0,26,3419.0,3315,SELL
12:30:24,ESX-FUTURE,3418.0,2028,3418.0,1313,SELL
12:30:26,ESX-FUTURE,3418.0,2207,3418.0,1134,SELL
12:30:26,ESX-FUTURE,3418.0,1683,3418.0,1658,SELL
12:30:28,ESX-FUTURE,3418.0,3015,3418.0,326,SELL
12:30:28,ESX-FUTURE,3418.0,3023,3419.0,318,SELL
12:30:30,ESX-FUTURE,3419.0,2007,3419.0,1334,SELL
12:30:31,ESX-FUTURE,3419.0,1952,3419.0,1389,SELL
12:30:32,ESX-FUTURE,3421.0,3278,3421.0,63,SELL
12:30:33,ESX-FUTURE,3420.0,2148,3421.0,1193,SELL
12:30:33,ESX-FUTURE,3420.0,633,3421.0,2708,SELL
12:30:34,ESX-FUTURE,3420.0,2210,3421.0,1131,SELL
12:30:35,ESX-FUTURE,3421.0,2104,3421.0,1237,SELL
12:30:36,ESX-FUTURE,3420.0,1298,3421.0,2043,SELL
12:30:37,ESX-FUTURE,3420.0,19,3421.0,3322,SELL
12:30:37,ESX-FUTURE,3420.0,1522,3421.0,1819,SELL
12:30:38,ESX-FUTURE,3420.0,2603,3421.0,738,SELL
12:30:39,ESX-FUTURE,3420.0,2667,3421.0,674,SELL
12:30:41,ESX-FUTURE,3420.0,2775,3421.0,566,SELL
12:30:42,ESX-FUTURE,3420.0,2964,3421.0,377,SELL
12:30:43,ESX-FUTURE,3421.0,1784,3421.0,1557,SELL
12:30:45,ESX-FUTURE,3421.0,2798,3421.0,543,SELL
12:30:46,ESX-FUTURE,3421.0,2545,3421.0,796,SELL
12:30:47,ESX-FUTURE,3421.0,2906,3421.0,435,SELL
12:30:48,ESX-FUTURE,3425.0,2533,3425.0,808,SELL
12:30:49,ESX-FUTURE,3425.0,2776,3425.0,565,SELL
12:30:50,ESX-FUTURE,3425.0,3058,3425.0,283,SELL
12:30:50,ESX-FUTURE,3425.0,3255,3425.0,86,SELL
12:30:51,ESX-FUTURE,3425.0,185,3425.0,3156,SELL
12:30:52,ESX-FUTURE,3425.0,2673,3425.0,668,SELL
12:30:54,ESX-FUTURE,3425.0,3219,3425.0,122,SELL
12:30:55,ESX-FUTURE,3425.0,680,3425.0,2661,SELL
12:30:57,ESX-FUTURE,3425.0,3010,3425.0,331,SELL
12:30:58,ESX-FUTURE,3425.0,947,3425.0,2394,SELL
12:30:59,ESX-FUTURE,3425.0,449,3425.0,2892,SELL
12:31:00,ESX-FUTURE,3425.0,1144,3425.0,2197,NOTHING
12:31:01,ESX-FUTURE,3425.0,3004,3425.0,337,NOTHING
12:31:02,ESX-FUTURE,3425.0,1107,3425.0,2234,NOTHING
12:31:03,ESX-FUTURE,3425.0,948,3425.0,2393,NOTHING
12:31:03,ESX-FUTURE,3425.0,2236,3425.0,1105,NOTHING
12:31:06,ESX-FUTURE,3425.0,449,3426.0,2892,NOTHING
12:31:07,ESX-FUTURE,3425.0,675,3426.0,2666,NOTHING
12:31:07,ESX-FUTURE,3425.0,1171,3426.0,2170,NOTHING
12:31:09,ESX-FUTURE,3425.0,1094,3426.0,2247,NOTHING
12:31:10,ESX-FUTURE,3426.0,1720,3426.0,1621,NOTHING
12:31:12,ESX-FUTURE,3426.0,1710,3426.0,1631,NOTHING
12:31:13,ESX-FUTURE,3426.0,2282,3426.0,1059,NOTHING
12:31:14,ESX-FUTURE,3422.0,2321,3423.0,1020,NOTHING
12:31:16,ESX-FUTURE,3422.0,2282,3423.0,1059,NOTHING
12:31:18,ESX-FUTURE,3422.0,1635,3423.0,1706,NOTHING
12:31:19,ESX-FUTURE,3422.0,2016,3423.0,1325,NOTHING
12:31:19,ESX-FUTURE,3422.0,2651,3423.0,690,NOTHING
12:31:20,ESX-FUTURE,3422.0,805,3423.0,2536,NOTHING
12:31:21,ESX-FUTURE,3422.0,854,3423.0,2487,NOTHING
12:31:21,ESX-FUTURE,3422.0,980,3423.0,2361,NOTHING
12:31:22,ESX-FUTURE,3422.0,1163,3423.0,2178,NOTHING
12:31:23,ESX-FUTURE,3422.0,90,3423.0,3251,NOTHING
12:31:24,ESX-FUTURE,3422.0,92,3423.0,3249,NOTHING
12:31:26,ESX-FUTURE,3418.0,3092,3418.0,249,NOTHING
12:31:27,ESX-FUTURE,3418.0,115,3418.0,3226,NOTHING
12:31:27,ESX-FUTURE,3418.0,995,3418.0,2346,NOTHING
12:31:28,ESX-FUTURE,3418.0,1069,3418.0,2272,NOTHING
12:31:30,ESX-FUTURE,3418.0,1247,3418.0,2094,NOTHING
12:31:31,ESX-FUTURE,3418.0,1840,3419.0,1501,NOTHING
12:31:32,ESX-FUTURE,3419.0,931,3419.0,2410,NOTHING
12:31:33,ESX-FUTURE,3417.0,27,3417.0,3314,NOTHING
12:31:34,ESX-FUTURE,3417.0,406,3417.0,2935,NOTHING
12:31:35,ESX-FUTURE,3417.0,2814,3417.0,527,NOTHING
12:31:36,ESX-FUTURE,3417.0,3245,3417.0,96,NOTHING
12:31:38,ESX-FUTURE,3417.0,2964,3417.0,377,NOTHING
12:31:39,ESX-FUTURE,3417.0,683,3417.0,2658,NOTHING
12:31:40,ESX-FUTURE,3417.0,911,3418.0,2430,NOTHING
12:31:41,ESX-FUTURE,3417.0,899,3418.0,2442,NOTHING
12:31:42,ESX-FUTURE,3417.0,3108,3418.0,233,NOTHING
12:31:43,ESX-FUTURE,3418.0,1982,3418.0,1359,NOTHING
12:31:45,ESX-FUTURE,3418.0,697,3418.0,2644,NOTHING
12:31:46,ESX-FUTURE,3418.0,2654,3418.0,687,NOTHING
12:31:47,ESX-FUTURE,3418.0,2398,3418.0,943,NOTHING
12:31:47,ESX-FUTURE,3418.0,2001,3418.0,1340,NOTHING
12:31:48,ESX-FUTURE,3418.0,981,3418.0,2360,NOTHING
12:31:49,ESX-FUTURE,3418.0,982,3418.0,2359,NOTHING
12:31:50,ESX-FUTURE,3418.0,1701,3419.0,1640,NOTHING
12:31:52,ESX-FUTURE,3418.0,1662,3419.0,1679,NOTHING
12:31:52,ESX-FUTURE,3418.0,1490,3419.0,1851,NOTHING
12:31:53,ESX-FUTURE,3418.0,1385,3419.0,1956,NOTHING
12:31:54,ESX-FUTURE,3418.0,2483,3418.0,858,NOTHING
12:31:54,ESX-FUTURE,3418.0,2252,3418.0,1089,NOTHING
12:31:56,ESX-FUTURE,3417.0,394,3418.0,2947,NOTHING
12:31:57,ESX-FUTURE,3417.0,1355,3417.0,1986,NOTHING
12:31:58,ESX-FUTURE,3417.0,603,3417.0,2738,NOTHING
12:31:58,ESX-FUTURE,3417.0,153,3417.0,3188,NOTHING
12:31:58,ESX-FUTURE,3417.0,956,3418.0,2385,NOTHING
12:31:59,ESX-FUTURE,3417.0,2439,3417.0,902,NOTHING
12:32:00,ESX-FUTURE,3417.0,489,3418.0,2852,BUY
12:32:01,ESX-FUTURE,3418.0,1851,3418.0,1490,BUY
12:32:01,ESX-FUTURE,3418.0,446,3418.0,2895,BUY
12:32:02,ESX-FUTURE,3418.0,2252,3418.0,1089,BUY
12:32:04,ESX-FUTURE,3418.0,2457,3418.0,884,BUY
12:32:06,ESX-FUTURE,3418.0,2734,3418.0,607,BUY
12:32:07,ESX-FUTURE,3417.0,425,3418.0,2916,BUY
12:32:08,ESX-FUTURE,3417.0,231,3418.0,3110,BUY
12:32:08,ESX-FUTURE,3419.0,621,3419.0,2720,BUY
12:32:09,ESX-FUTURE,3419.0,3117,3419.0,224,BUY
12:32:10,ESX-FUTURE,3419.0,2703,3419.0,638,BUY
12:32:12,ESX-FUTURE,3419.0,1566,3419.0,1775,BUY
12:32:13,ESX-FUTURE,3419.0,1743,3419.0,1598,BUY
12:32:14,ESX-FUTURE,3419.0,1887,3419.0,1454,BUY
12:32:14,ESX-FUTURE,3419.0,1939,3419.0,1402,BUY
12:32:15,ESX-FUTURE,3419.0,992,3419.0,2349,BUY
12:32:17,ESX-FUTURE,3419.0,1169,3419.0,2172,BUY
12:32:18,ESX-FUTURE,3419.0,1176,3419.0,2165,BUY
12:32:18,ESX-FUTURE,3419.0,1189,3419.0,2152,BUY
12:32:19,ESX-FUTURE,3419.0,1068,3419.0,2273,BUY
12:32:19,ESX-FUTURE,3419.0,2684,3419.0,657,BUY
12:32:21,ESX-FUTURE,3417.0,3261,3418.0,80,BUY
12:32:23,ESX-FUTURE,3418.0,1540,3418.0,1801,BUY
12:32:24,ESX-FUTURE,3418.0,2724,3418.0,617,BUY
12:32:25,ESX-FUTURE,3418.0,1812,3418.0,1529,BUY
12:32:25,ESX-FUTURE,3418.0,2855,3418.0,486,BUY
12:32:26,ESX-FUTURE,3418.0,2777,3418.0,564,BUY
12:32:27,ESX-FUTURE,3418.0,3018,3418.0,323,BUY
12:32:27,ESX-FUTURE,3418.0,1767,3418.0,1574,BUY
12:32:29,ESX-FUTURE,3418.0,1745,3418.0,1596,BUY
12:32:30,ESX-FUTURE,3418.0,107,3418.0,3234,BUY
12:32:31,ESX-FUTURE,3418.0,2514,3418.0,827,BUY
12:32:32,ESX-FUTURE,3418.0,601,3418.0,2740,BUY
12:32:33,ESX-FUTURE,3418.0,2399,3418.0,942,BUY
12:32:34,ESX-FUTURE,3418.0,2418,3418.0,923,BUY
12:32:35,ESX-FUTURE,3418.0,162,3418.0,3179,BUY
12:32:35,ESX-FUTURE,3418.0,1571,3418.0,1770,BUY
12:32:37,ESX-FUTURE,3419.0,431,3419.0,2910,BUY
12:32:39,ESX-FUTURE,3418.0,2039,3418.0,1302,BUY
12:32:40,ESX-FUTURE,3418.0,2060,3418.0,1281,BUY
12:32:40,ESX-FUTURE,3417.0,2465,3418.0,876,BUY
12:32:42,ESX-FUTURE,3417.0,2495,3418.0,846,BUY
12:32:42,ESX-FUTURE,3417.0,2641,3418.0,700,BUY
12:32:43,ESX-FUTURE,3417.0,2414,3418.0,927,BUY
12:32:45,ESX-FUTURE,3417.0,931,3417.0,2410,BUY
12:32:46,ESX-FUTURE,3417.0,507,3417.0,2834,BUY
12:32:46,ESX-FUTURE,3417.0,489,3417.0,2852,BUY
12:32:47,ESX-FUTURE,3417.0,431,3417.0,2910,BUY
12:32:48,ESX-FUTURE,3417.0,3070,3417.0,271,BUY
12:32:49,ESX-FUTURE,3417.0,261,3417.0,3080,BUY
12:32:51,ESX-FUTURE,3417.0,429,3417.0,2912,BUY
12:32:51,ESX-FUTURE,3417.0,429,3417.0,2912,BUY
12:32:51,ESX-FUTURE,3417.0,2714,3417.0,627,BUY
12:32:52,ESX-FUTURE,3417.0,2895,3417.0,446,BUY
12:32:53,ESX-FUTURE,3417.0,2771,3417.0,570,BUY
12:32:54,ESX-FUTURE,3417.0,2469,3417.0,872,BUY
12:32:55,ESX-FUTURE,3417.0,633,3417.0,2708,BUY
12:32:56,ESX-FUTURE,3417.0,441,3417.0,2900,BUY
12:32:57,ESX-FUTURE,3417.0,470,3417.0,2871,BUY
12:32:58,ESX-FUTURE,3417.0,1351,3417.0,1990,BUY
12:32:59,ESX-FUTURE,3417.0,1356,3417.0,1985,BUY
12:33:01,ESX-FUTURE,3417.0,1407,3417.0,1934,NOTHING
12:33:02,ESX-FUTURE,3417.0,645,3418.0,2696,NOTHING
12:33:03,ESX-FUTURE,3417.0,686,3418.0,2655,NOTHING
12:33:04,ESX-FUTURE,3418.0,1659,3418.0,1682,NOTHING
12:33:04,ESX-FUTURE,3417.0,3114,3417.0,227,NOTHING
12:33:05,ESX-FUTURE,3417.0,3159,3417.0,182,NOTHING
12:33:06,ESX-FUTURE,3417.0,3265,3417.0,76,NOTHING
12:33:07,ESX-FUTURE,3417.0,75,3418.0,3266,NOTHING
12:33:08,ESX-FUTURE,3417.0,2770,3417.0,571,NOTHING
12:33:08,ESX-FUTURE,3417.0,60,3418.0,3281,NOTHING
12:33:09,ESX-FUTURE,3417.0,2353,3417.0,988,NOTHING
12:33:10,ESX-FUTURE,3417.0,1661,3417.0,1680,NOTHING
12:33:10,ESX-FUTURE,3417.0,858,3417.0,2483,NOTHING
12:33:12,ESX-FUTURE,3417.0,1371,3417.0,1970,NOTHING
12:33:13,ESX-FUTURE,3417.0,1415,3417.0,1926,NOTHING
12:33:14,ESX-FUTURE,3417.0,2657,3417.0,684,NOTHING
12:33:15,ESX-FUTURE,3417.0,3087,3417.0,254,NOTHING
12:33:16,ESX-FUTURE,3421.0,257,3422.0,3084,NOTHING
12:33:18,ESX-FUTURE,3421.0,2823,3421.0,518,NOTHING
12:33:18,ESX-FUTURE,3421.0,2407,3422.0,934,NOTHING
12:33:20,ESX-FUTURE,3421.0,2318,3422.0,1023,NOTHING
12:33:21,ESX-FUTURE,3422.0,818,3422.0,2523,NOTHING
12:33:22,ESX-FUTURE,3421.0,184,3422.0,3157,NOTHING
12:33:23,ESX-FUTURE,3421.0,668,3421.0,2673,NOTHING
12:33:24,ESX-FUTURE,3421.0,416,3421.0,2925,NOTHING
12:33:25,ESX-FUTURE,3421.0,753,3421.0,2588,NOTHING
12:33:26,ESX-FUTURE,3420.0,2580,3420.0,761,NOTHING
12:33:28,ESX-FUTURE,3422.0,545,3422.0,2796,NOTHING
12:33:29,ESX-FUTURE,3422.0,1769,3423.0,1572,NOTHING
12:33:29,ESX-FUTURE,3422.0,689,3423.0,2652,NOTHING
12:33:30,ESX-FUTURE,3422.0,2700,3422.0,641,NOTHING
12:33:32,ESX-FUTURE,3421.0,1093,3422.0,2248,NOTHING
12:33:33,ESX-FUTURE,3421.0,2130,3422.0,1211,NOTHING
12:33:34,ESX-FUTURE,3422.0,2797,3422.0,544,NOTHING
12:33:34,ESX-FUTURE,3422.0,1778,3422.0,1563,NOTHING
12:33:35,ESX-FUTURE,3422.0,5,3422.0,3336,NOTHING
12:33:36,ESX-FUTURE,3421.0,932,3422.0,2409,NOTHING
12:33:37,ESX-FUTURE,3419.0,2871,3420.0,470,NOTHING
12:33:39,ESX-FUTURE,3420.0,466,3420.0,2875,NOTHING
12:33:40,ESX-FUTURE,3420.0,2191,3420.0,1150,NOTHING
12:33:40,ESX-FUTURE,3420.0,775,3420.0,2566,NOTHING
12:33:42,ESX-FUTURE,3421.0,258,3421.0,3083,NOTHING
12:33:42,ESX-FUTURE,3421.0,13,3421.0,3328,NOTHING
12:33:43,ESX-FUTURE,3420.0,2113,3421.0,1228,NOTHING
12:33:44,ESX-FUTURE,3420.0,3274,3421.0,67,NOTHING
12:33:46,ESX-FUTURE,3420.0,2331,3421.0,1010,NOTHING
12:33:47,ESX-FUTURE,3422.0,627,3422.0,2714,NOTHING
12:33:47,ESX-FUTURE,3422.0,157,3422.0,3184,NOTHING
12:33:48,ESX-FUTURE,3422.0,1366,3422.0,1975,NOTHING
12:33:50,ESX-FUTURE,3420.0,506,3421.0,2835,NOTHING
12:33:50,ESX-FUTURE,3419.0,462,3419.0,2879,NOTHING
12:33:51,ESX-FUTURE,3419.0,3252,3419.0,89,NOTHING
12:33:53,ESX-FUTURE,3418.0,3173,3419.0,168,NOTHING
12:33:54,ESX-FUTURE,3418.0,2414,3419.0,927,NOTHING
12:33:55,ESX-FUTURE,3419.0,24,3420.0,3317,NOTHING
12:33:57,ESX-FUTURE,3419.0,1052,3419.0,2289,NOTHING
12:33:58,ESX-FUTURE,3419.0,875,3419.0,2466,NOTHING
12:33:59,ESX-FUTURE,3419.0,876,3419.0,2465,NOTHING
12:34:00,ESX-FUTURE,3419.0,193,3419.0,3148,NOTHING
12:34:01,ESX-FUTURE,3419.0,3083,3419.0,258,NOTHING
12:34:03,ESX-FUTURE,3421.0,681,3421.0,2660,NOTHING
12:34:05,ESX-FUTURE,3421.0,2782,3421.0,559,NOTHING
12:34:07,ESX-FUTURE,3421.0,54,3421.0,3287,NOTHING
12:34:08,ESX-FUTURE,3421.0,1426,3421.0,1915,NOTHING
12:34:09,ESX-FUTURE,3421.0,2462,3422.0,879,NOTHING
12:34:10,ESX-FUTURE,3422.0,322,3423.0,3019,NOTHING
12:34:10,ESX-FUTURE,3422.0,353,3423.0,2988,NOTHING
12:34:12,ESX-FUTURE,3422.0,889,3423.0,2452,NOTHING
12:34:13,ESX-FUTURE,3422.0,680,3423.0,2661,NOTHING
12:34:14,ESX-FUTURE,3422.0,3016,3422.0,325,NOTHING
12:34:15,ESX-FUTURE,3422.0,3028,3422.0,313,NOTHING
12:34:16,ESX-FUTURE,3422.0,123,3422.0,3218,NOTHING
12:34:17,ESX-FUTURE,3423.0,1543,3423.0,1798,NOTHING
12:34:18,ESX-FUTURE,3422.0,1597,3422.0,1744,NOTHING
12:34:18,ESX-FUTURE,3422.0,1813,3422.0,1528,NOTHING
12:34:19,ESX-FUTURE,3421.0,3137,3422.0,204,NOTHING
12:34:20,ESX-FUTURE,3421.0,3339,3422.0,2,NOTHING
12:34:21,ESX-FUTURE,3422.0,72,3422.0,3269,NOTHING
12:34:22,ESX-FUTURE,3421.0,1174,3422.0,2167,NOTHING
12:34:23,ESX-FUTURE,3421.0,1427,3422.0,1914,NOTHING
12:34:24,ESX-FUTURE,3421.0,1763,3422.0,1578,NOTHING
12:34:25,ESX-FUTURE,3422.0,341,3422.0,3000,NOTHING
12:34:27,ESX-FUTURE,3421.0,2262,3422.0,1079,NOTHING
12:34:27,ESX-FUTURE,3421.0,2274,3422.0,1067,NOTHING
12:34:28,ESX-FUTURE,3421.0,1667,3422.0,1674,NOTHING
12:34:29,ESX-FUTURE,3421.0,2221,3422.0,1120,NOTHING
12:34:29,ESX-FUTURE,3421.0,2222,3422.0,1119,NOTHING
12:34:31,ESX-FUTURE,3421.0,2423,3422.0,918,NOTHING
12:34:32,ESX-FUTURE,3421.0,1581,3422.0,1760,NOTHING
12:34:32,ESX-FUTURE,3421.0,2712,3422.0,629,NOTHING
12:34:33,ESX-FUTURE,3421.0,1668,3422.0,1673,NOTHING
12:34:35,ESX-FUTURE,3421.0,3088,3421.0,253,NOTHING
12:34:37,ESX-FUTURE,3421.0,1609,3422.0,1732,NOTHING
12:34:39,ESX-FUTURE,3421.0,496,3422.0,2845,NOTHING
12:34:39,ESX-FUTURE,3421.0,3085,3421.0,256,NOTHING
12:34:40,ESX-FUTURE,3421.0,1432,3422.0,1909,NOTHING
12:34:41,ESX-FUTURE,3421.0,245,3421.0,3096,NOTHING
12:34:42,ESX-FUTURE,3421.0,755,3421.0,2586,NOTHING
12:34:43,ESX-FUTURE,3421.0,443,3421.0,2898,NOTHING
12:34:45,ESX-FUTURE,3421.0,3310,3421.0,31,NOTHING
12:34:46,ESX-FUTURE,3421.0,2256,3421.0,1085,NOTHING
12:34:47,ESX-FUTURE,3422.0,343,3422.0,2998,NOTHING
12:34:48,ESX-FUTURE,3422.0,300,3422.0,3041,NOTHING
12:34:48,ESX-FUTURE,3422.0,528,3422.0,2813,NOTHING
12:34:48,ESX-FUTURE,3422.0,522,3422.0,2819,NOTHING
12:34:49,ESX-FUTURE,3422.0,2869,3422.0,472,NOTHING
12:34:50,ESX-FUTURE,3422.0,2563,3422.0,778,NOTHING
12:34:52,ESX-FUTURE,3422.0,1829,3422.0,1512,NOTHING
12:34:53,ESX-FUTURE,3420.0,171,3420.0,3170,NOTHING
12:34:54,ESX-FUTURE,3420.0,500,3420.0,2841,NOTHING
12:34:55,ESX-FUTURE,3420.0,3321,3420.0,20,NOTHING
12:34:56,ESX-FUTURE,3420.0,3324,3420.0,17,NOTHING
12:34:58,ESX-FUTURE,3420.0,1358,3420.0,1983,NOTHING
12:34:59,ESX-FUTURE,3419.0,3317,3420.0,24,NOTHING
12:34:59,ESX-FUTURE,3419.0,3303,3420.0,38,NOTHING
12:35:00,ESX-FUTURE,3424.0,1680,3424.0,1661,NOTHING
12:35:01,ESX-FUTURE,3424.0,1932,3424.0,1409,NOTHING
12:35:02,ESX-FUTURE,3423.0,195,3423.0,3146,NOTHING
12:35:02,ESX-FUTURE,3424.0,1845,3424.0,1496,NOTHING
12:35:03,ESX-FUTURE,3424.0,1320,3424.0,2021,NOTHING
12:35:04,ESX-FUTURE,3424.0,1293,3424.0,2048,NOTHING
12:35:04,ESX-FUTURE,3424.0,1694,3424.0,1647,NOTHING
12:35:05,ESX-FUTURE,3424.0,794,3424.0,2547,NOTHING
12:35:07,ESX-FUTURE,3424.0,2816,3425.0,525,NOTHING
12:35:08,ESX-FUTURE,3426.0,1208,3426.0,2133,NOTHING
12:35:09,ESX-FUTURE,3426.0,307,3426.0,3034,NOTHING
12:35:10,ESX-FUTURE,3426.0,677,3426.0,2664,NOTHING
12:35:13,ESX-FUTURE,3426.0,363,3427.0,2978,NOTHING
12:35:13,ESX-FUTURE,3422.0,258,3422.0,3083,NOTHING
12:35:14,ESX-FUTURE,3424.0,2943,3424.0,398,NOTHING
12:35:14,ESX-FUTURE,3424.0,2809,3424.0,532,NOTHING
12:35:15,ESX-FUTURE,3424.0,1579,3424.0,1762,NOTHING
12:35:16,ESX-FUTURE,3424.0,520,3424.0,2821,NOTHING
12:35:18,ESX-FUTURE,3424.0,1598,3424.0,1743,NOTHING
12:35:18,ESX-FUTURE,3424.0,1597,3424.0,1744,NOTHING
12:35:19,ESX-FUTURE,3424.0,2584,3424.0,757,NOTHING
12:35:20,ESX-FUTURE,3425.0,377,3425.0,2964,NOTHING
12:35:21,ESX-FUTURE,3425.0,2017,3425.0,1324,NOTHING
12:35:21,ESX-FUTURE,3425.0,1976,3425.0,1365,NOTHING
12:35:23,ESX-FUTURE,3425.0,1168,3425.0,2173,NOTHING
12:35:24,ESX-FUTURE,3425.0,3083,3425.0,258,NOTHING
12:35:25,ESX-FUTURE,3425.0,1510,3426.0,1831,NOTHING
12:35:25,ESX-FUTURE,3425.0,3063,3425.0,278,NOTHING
12:35:26,ESX-FUTURE,3425.0,901,3426.0,2440,NOTHING
12:35:27,ESX-FUTURE,3426.0,1541,3426.0,1800,NOTHING
12:35:27,ESX-FUTURE,3427.0,2038,3427.0,1303,NOTHING
12:35:28,ESX-FUTURE,3427.0,496,3428.0,2845,NOTHING
12:35:31,ESX-FUTURE,3427.0,558,3428.0,2783,NOTHING
12:35:32,ESX-FUTURE,3428.0,39,3429.0,3302,NOTHING
12:35:32,ESX-FUTURE,3428.0,2486,3429.0,855,NOTHING
12:35:33,ESX-FUTURE,3429.0,746,3429.0,2595,NOTHING
12:35:34,ESX-FUTURE,3428.0,2816,3429.0,525,NOTHING
12:35:35,ESX-FUTURE,3430.0,2574,3430.0,767,NOTHING
12:35:36,ESX-FUTURE,3430.0,1047,3431.0,2294,NOTHING
12:35:38,ESX-FUTURE,3430.0,1233,3431.0,2108,NOTHING
12:35:38,ESX-FUTURE,3430.0,1469,3431.0,1872,NOTHING
12:35:40,ESX-FUTURE,3433.0,188,3433.0,3153,NOTHING
12:35:40,ESX-FUTURE,3432.0,264,3432.0,3077,NOTHING
12:35:41,ESX-FUTURE,3432.0,91,3432.0,3250,NOTHING
12:35:42,ESX-FUTURE,3432.0,184,3432.0,3157,NOTHING
12:35:42,ESX-FUTURE,3432.0,658,3432.0,2683,NOTHING
12:35:44,ESX-FUTURE,3433.0,1251,3433.0,2090,NOTHING
12:35:44,ESX-FUTURE,3433.0,1417,3433.0,1924,NOTHING
12:35:45,ESX-FUTURE,3433.0,2308,3433.0,1033,NOTHING
12:35:47,ESX-FUTURE,3433.0,2299,3433.0,1042,NOTHING
12:35:48,ESX-FUTURE,3433.0,999,3433.0,2342,NOTHING
12:35:49,ESX-FUTURE,3433.0,622,3433.0,2719,NOTHING
12:35:49,ESX-FUTURE,3432.0,2625,3432.0,716,NOTHING
12:35:51,ESX-FUTURE,3432.0,615,3432.0,2726,NOTHING
12:35:52,ESX-FUTURE,3431.0,1536,3432.0,1805,NOTHING
12:35:53,ESX-FUTURE,3431.0,1117,3432.0,2224,NOTHING
12:35:53,ESX-FUTURE,3431.0,1099,3432.0,2242,NOTHING
12:35:55,ESX-FUTURE,3431.0,1873,3431.0,1468,NOTHING
12:35:56,ESX-FUTURE,3431.0,1849,3431.0,1492,NOTHING
12:35:57,ESX-FUTURE,3431.0,421,3432.0,2920,NOTHING
12:35:58,ESX-FUTURE,3431.0,2592,3432.0,749,NOTHING
12:35:59,ESX-FUTURE,3432.0,373,3433.0,2968,NOTHING
12:36:01,ESX-FUTURE,3432.0,220,3433.0,3121,SELL
12:36:02,ESX-FUTURE,3432.0,217,3433.0,3124,SELL
12:36:03,ESX-FUTURE,3432.0,1804,3433.0,1537,SELL
12:36:05,ESX-FUTURE,3433.0,1725,3433.0,1616,SELL
12:36:06,ESX-FUTURE,3433.0,2107,3433.0,1234,SELL
12:36:06,ESX-FUTURE,3433.0,2364,3433.0,977,SELL
12:36:07,ESX-FUTURE,3433.0,1521,3433.0,1820,SELL
12:36:09,ESX-FUTURE,3433.0,2862,3433.0,479,SELL
12:36:10,ESX-FUTURE,3433.0,3318,3433.0,23,SELL
12:36:11,ESX-FUTURE,3433.0,1660,3433.0,1681,SELL
12:36:11,ESX-FUTURE,3434.0,51,3435.0,3290,SELL
12:36:13,ESX-FUTURE,3434.0,2058,3435.0,1283,SELL
12:36:15,ESX-FUTURE,3434.0,267,3435.0,3074,SELL
12:36:15,ESX-FUTURE,3433.0,174,3434.0,3167,SELL
12:36:16,ESX-FUTURE,3433.0,3183,3434.0,158,SELL
12:36:17,ESX-FUTURE,3433.0,1222,3434.0,2119,SELL
12:36:17,ESX-FUTURE,3433.0,3043,3433.0,298,SELL
12:36:18,ESX-FUTURE,3433.0,1319,3433.0,2022,SELL
12:36:19,ESX-FUTURE,3437.0,1798,3438.0,1543,SELL
12:36:20,ESX-FUTURE,3437.0,915,3438.0,2426,SELL
12:36:21,ESX-FUTURE,3437.0,389,3438.0,2952,SELL
